11/25/2016,13:27:49,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,0,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.08,-25.07,-0.12,0.08,25.31,26.67,24.71,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.12,-98.86,0.01,-0.01,-25.08,150,0.01
11/25/2016,13:27:50,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,0,0,0,-0.01,0,0,0,0,-25.06,-25.06,0.01,0,-25.08,-25.07,-0.13,0.08,25.31,26.67,24.71,-25.06,-25.06,-25.06,1.#T,-0.21,0,0.13,-98.86,0.01,-0.01,-25.08,10,0.01
11/25/2016,13:27:51,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,0,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.08,-25.07,-0.13,0.08,25.31,26.67,24.71,-25.06,-25.06,-25.06,1.#T,-0.21,0,0.13,-98.86,0,-0.01,-25.07,-20,0.01
11/25/2016,13:27:52,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.54,-0.08,5.15,0,0.5,0,0,0,0,0.05,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.08,-25.07,-0.13,0.08,25.31,26.67,24.71,-25.06,-25.06,-25.06,1.#T,-0.21,0,0.13,-98.86,0,-0.01,-25.07,1510,0.01
11/25/2016,13:27:53,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,0.08,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,-0.01,-25.08,-25.07,-0.13,0.08,25.31,26.67,24.7,-25.06,-25.06,-25.06,1.#T,-0.21,0,0.13,-98.86,0.01,-0.01,-25.08,2180,0.01
11/25/2016,13:27:54,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.54,-0.08,5.15,0,0.5,0,0,0,0,0.03,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.08,-25.07,-0.13,0.08,25.32,26.67,24.7,-25.06,-25.06,-25.06,1.#T,-0.21,0,0.13,-98.86,0.01,-0.01,-25.08,940,0.01
11/25/2016,13:27:55,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.08,-25.07,-0.12,0.08,25.32,26.67,24.7,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.12,-98.86,0.01,-0.01,-25.08,250,0.01
11/25/2016,13:27:56,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,0,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.08,-25.07,-0.12,0.08,25.32,26.68,24.71,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.12,-98.86,0,-0.01,-25.07,80,0.01
11/25/2016,13:27:57,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,0,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.08,-25.07,-0.13,0.08,25.32,26.68,24.71,-25.06,-25.06,-25.06,1.#T,-0.21,0,0.13,-98.86,0,-0.01,-25.07,-10,0.01
11/25/2016,13:27:58,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.54,-0.08,5.15,0,0.5,0,0,0,0,0.04,0,0,0,0,0,0,0,-25.06,-25.06,0,0,-25.08,-25.07,-0.12,0.08,25.32,26.68,24.71,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.12,-84.66,0.01,-0.01,-25.08,1150,0.01
11/25/2016,13:27:59,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,0.03,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.09,-25.07,-0.13,0.08,25.34,26.68,24.71,-25.06,-25.06,-25.06,1.#T,-0.21,0,0.13,-98.86,0.01,-0.02,-25.08,950,0.01
11/25/2016,13:28:00,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.08,-25.07,-0.12,0.08,25.33,26.68,24.71,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.12,-98.86,0.01,-0.01,-25.08,400,0.01
11/25/2016,13:28:01,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.54,-0.08,5.15,0,0.5,0,0,0,0,0,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.09,-25.07,-0.13,0.08,25.34,26.68,24.71,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.13,-98.86,0,-0.02,-25.07,90,0.01
11/25/2016,13:28:02,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.54,-0.08,5.15,0,0.5,0,0,0,0,0,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,-0.01,-25.08,-25.07,-0.13,0.08,25.34,26.68,24.71,-25.06,-25.06,-25.06,1.#T,-0.21,0,0.13,-98.86,0.01,-0.01,-25.07,10,0.01
11/25/2016,13:28:03,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.54,-0.08,5.15,0,0.5,0,0,0,0,0,0,0,-0.01,0,0,0,0,-25.06,-25.06,0.01,0,-25.08,-25.07,-0.13,0.08,25.34,26.67,24.71,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.13,-98.86,0.01,-0.01,-25.08,-20,0.01
11/25/2016,13:28:04,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.54,-0.08,5.15,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.08,-25.07,-0.12,0.08,25.33,26.67,24.71,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.12,-98.86,0,-0.01,-25.07,-40,0.01
11/25/2016,13:28:05,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,-0.01,-25.08,-25.07,-0.12,0.08,25.32,26.68,24.71,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.12,-98.86,0.01,-0.01,-25.07,-40,0.01
11/25/2016,13:28:06,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.54,-0.08,5.15,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,-0.01,-25.09,-25.07,-0.12,0.08,25.32,26.68,24.71,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.12,-98.86,0.01,-0.02,-25.07,-40,0.01
11/25/2016,13:28:07,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.54,-0.08,5.15,0,0.5,0,0,0,0,0.04,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.08,-25.07,-0.12,0.08,25.34,26.68,24.71,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.12,-98.86,0,-0.01,-25.07,1040,0.01
11/25/2016,13:28:08,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.08,-25.07,-0.12,0.08,25.34,26.68,24.71,-25.06,-25.06,-25.06,1.#T,-0.19,0,0.12,-98.86,0,-0.01,-25.07,290,0.01
11/25/2016,13:28:09,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,0,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,-0.01,-25.08,-25.07,-0.13,0.08,25.34,26.67,24.71,-25.06,-25.06,-25.06,1.#T,-0.21,0,0.13,-98.86,0,-0.01,-25.07,110,0.01
11/25/2016,13:28:10,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,0,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.08,-25.07,-0.13,0.08,25.34,26.67,24.71,-25.06,-25.06,-25.06,1.#T,-0.21,0,0.13,-98.86,0,-0.01,-25.07,20,0.01
11/25/2016,13:28:11,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.54,-0.08,5.15,0,0.5,0,0,0,0,0,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.08,-25.07,-0.12,0.08,25.34,26.68,24.71,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.12,-98.86,0.01,-0.01,-25.08,-20,0.01
11/25/2016,13:28:12,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,-0.01,0,0,0,0,0,0,0,-25.06,-25.06,0,0,-25.08,-25.07,-0.12,0.08,25.34,26.7,24.71,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.12,-84.66,0,-0.01,-25.07,-40,0.01
11/25/2016,13:28:13,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.54,-0.08,5.15,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,-0.01,0,-25.08,-25.07,-0.12,0.08,25.34,26.7,24.71,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.12,-98.86,0,-0.01,-25.07,-40,0.01
11/25/2016,13:28:14,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.54,-0.08,5.15,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,-0.01,0,-25.08,-25.07,-0.13,0.08,25.34,26.68,24.71,-25.06,-25.06,-25.06,1.#T,-0.21,0,0.13,-98.86,0,-0.01,-25.07,-40,0.01
11/25/2016,13:28:15,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,0.01,0,-25.08,-25.07,-0.13,0.08,25.34,26.68,24.71,-25.06,-25.06,-25.06,1.#T,-0.21,0,0.13,-98.86,0.01,-0.01,-25.08,-40,0.01
11/25/2016,13:28:16,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.54,-0.08,5.15,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.09,-25.07,-0.12,0.08,25.34,26.68,24.71,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.12,-98.86,0,-0.02,-25.07,-40,0.01
11/25/2016,13:28:17,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.54,-0.08,5.15,0,0.5,0,0,0,0,0.03,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,-0.01,-25.08,-25.07,-0.12,0.08,25.34,26.68,24.71,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.12,-98.86,0,-0.01,-25.07,760,0.01
11/25/2016,13:28:18,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.54,-0.08,5.15,0,0.5,0,0,0,0,0.1,0,0,-0.01,0,0,0,0,-25.06,-25.06,-0.01,0,-25.08,-25.07,-0.12,0.08,25.34,26.68,24.71,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.12,-98.86,0,-0.01,-25.07,2630,0.01
11/25/2016,13:28:19,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.54,-0.08,5.15,0,0.5,0,0,0,0,0.05,0,0,-0.01,0,0,0,0,-25.06,-25.06,-0.01,0,-25.09,-25.07,-0.13,0.08,25.34,26.68,24.72,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.13,-98.86,-0.01,-0.02,-25.06,1360,0.01
11/25/2016,13:28:20,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.54,-0.08,5.15,0,0.5,0,0,0,0,0.02,0,0,-0.01,0,0,0,0,-25.06,-25.06,-0.01,0,-25.08,-25.07,-0.12,0.08,25.34,26.7,24.71,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.12,-98.86,-0.01,-0.01,-25.06,520,0.01
11/25/2016,13:28:21,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.54,-0.08,5.15,0,0.5,0,0,0,0,0.05,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.08,-25.07,-0.13,0.08,25.33,26.7,24.71,-25.06,-25.06,-25.06,1.#T,-0.21,0,0.13,-98.86,0,-0.01,-25.07,1460,0.01
11/25/2016,13:28:22,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,0.02,0,0,-0.01,0,0,0,0,-25.06,-25.06,-0.01,0,-25.08,-25.07,-0.13,0.08,25.34,26.7,24.71,-25.06,-25.06,-25.06,1.#T,-0.21,0,0.13,-98.86,0,-0.01,-25.07,620,0.01
11/25/2016,13:28:23,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,0.07,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.08,-25.07,-0.12,0.08,25.33,26.7,24.71,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.12,-98.86,0,-0.01,-25.07,1810,0.01
11/25/2016,13:28:24,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.54,-0.08,5.15,0,0.5,0,0,0,0,0.04,0,0,-0.01,0,0,0,0,-25.06,-25.06,-0.01,0,-25.08,-25.07,-0.13,0.08,25.34,26.7,24.71,-25.06,-25.06,-25.06,1.#T,-0.21,0,0.13,-98.86,-0.01,-0.01,-25.06,1270,0.01
11/25/2016,13:28:25,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,-0.01,0,-25.09,-25.07,-0.13,0.08,25.34,26.7,24.72,-25.06,-25.06,-25.06,1.#T,-0.21,0,0.13,-98.86,0,-0.02,-25.06,340,0.01
11/25/2016,13:28:26,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,0.06,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.08,-25.07,-0.13,0.08,25.33,26.68,24.72,-25.06,-25.06,-25.06,1.#T,-0.21,0,0.13,-98.86,0,-0.01,-25.07,1550,0.01
11/25/2016,13:28:27,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.54,-0.08,5.15,0,0.5,0,0,0,0,0.12,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.09,-25.07,-0.13,0.08,25.34,26.68,24.72,-25.06,-25.06,-25.06,1.#T,-0.21,0,0.13,-98.86,0,-0.02,-25.07,3210,0.01
11/25/2016,13:28:28,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.54,-0.08,5.15,0,0.5,0,0,0,0,0.05,0,0,-0.01,0,0,0,0,-25.06,-25.06,-0.01,0,-25.08,-25.07,-0.13,0.08,25.34,26.7,24.72,-25.06,-25.06,-25.06,1.#T,-0.21,0,0.13,-98.86,0,-0.02,-25.07,1410,0.01
11/25/2016,13:28:29,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.08,-25.07,-0.13,0.08,25.34,26.7,24.72,-25.06,-25.06,-25.06,1.#T,-0.21,0,0.13,-98.86,0,-0.01,-25.08,380,0.01
11/25/2016,13:28:30,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,0,0,0,-0.01,0,0,0,0,-25.06,-25.06,0.01,0,-25.08,-25.07,-0.13,0.08,25.34,26.68,24.72,-25.06,-25.06,-25.06,1.#T,-0.21,0,0.13,-98.86,0.01,-0.01,-25.08,150,0.01
11/25/2016,13:28:31,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.54,-0.08,5.15,0,0.5,0,0,0,0,0,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.08,-25.07,-0.13,0.08,25.34,26.7,24.72,-25.06,-25.06,-25.06,1.#T,-0.21,0,0.13,-98.86,0,-0.01,-25.07,10,0.01
11/25/2016,13:28:32,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,0,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.08,-25.07,-0.13,0.08,25.34,26.7,24.72,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.13,-98.86,0,-0.01,-25.07,-20,0.01
11/25/2016,13:28:33,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.08,-25.07,-0.13,0.08,25.34,26.7,24.72,-25.06,-25.06,-25.06,1.#T,-0.21,0,0.13,-98.86,0.01,-0.01,-25.08,-40,0.01
11/25/2016,13:28:34,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.08,-25.07,-0.13,0.08,25.34,26.7,24.72,-25.06,-25.06,-25.06,1.#T,-0.21,0,0.13,-98.86,0,-0.01,-25.07,-40,0.01
11/25/2016,13:28:35,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.54,-0.08,5.15,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,-0.01,-25.08,-25.07,-0.12,0.08,25.34,26.7,24.72,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.12,-98.86,0.01,-0.01,-25.07,-40,0.01
11/25/2016,13:28:36,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,-0.01,-0.01,-25.08,-25.07,-0.12,0.08,25.33,26.69,24.72,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.12,-98.86,0,-0.01,-25.07,-40,0.01
11/25/2016,13:28:37,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,0.03,0,0,-0.01,0,0,0,0,-25.06,-25.06,-0.01,-0.01,-25.08,-25.07,-0.12,0.08,25.34,26.7,24.72,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.12,-98.86,0,-0.01,-25.07,810,0.01
11/25/2016,13:28:38,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,0.05,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.09,-25.07,-0.12,0.08,25.34,26.7,24.73,-25.06,-25.06,-25.06,1.#T,-0.19,0,0.12,-98.86,0,-0.02,-25.07,1540,0.01
11/25/2016,13:28:39,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,0.02,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.09,-25.07,-0.12,0.08,25.34,26.7,24.73,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.12,-98.86,0,-0.02,-25.07,650,0.01
11/25/2016,13:28:40,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.54,-0.08,5.15,0,0.5,0,0,0,0,-0.03,0,0,-0.01,0,0,0,0,-25.06,-25.06,-0.01,0,-25.09,-25.07,-0.12,0.08,25.34,26.7,24.73,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.12,-98.86,0,-0.02,-25.07,-690,0.01
11/25/2016,13:28:41,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,-0.02,0,0,-0.01,0,0,0,0,-25.06,-25.06,-0.01,0,-25.08,-25.07,-0.13,0.08,25.34,26.69,24.73,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.13,-98.86,0,-0.01,-25.06,-330,0.01
11/25/2016,13:28:42,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.08,-25.07,-0.13,0.08,25.34,26.7,24.73,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.13,-98.86,0,-0.01,-25.07,-170,0.01
11/25/2016,13:28:43,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.08,-25.07,-0.13,0.08,25.34,26.7,24.73,-25.06,-25.06,-25.06,1.#T,-0.21,0,0.13,-98.86,0,-0.01,-25.07,-80,0.01
11/25/2016,13:28:44,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.54,-0.08,5.15,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,-0.01,-25.08,-25.07,-0.13,0.08,25.34,26.7,24.73,-25.06,-25.06,-25.06,1.#T,-0.21,0,0.13,-98.86,0.01,-0.01,-25.07,-50,0.01
11/25/2016,13:28:45,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.09,-25.07,-0.12,0.08,25.33,26.7,24.73,-25.06,-25.06,-25.06,1.#T,-0.19,0,0.12,-98.86,0.01,-0.02,-25.08,-50,0.01
11/25/2016,13:28:46,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.54,-0.08,5.15,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,0.01,-0.01,-25.08,-25.07,-0.12,0.08,25.33,26.69,24.73,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.12,-98.86,0.01,-0.01,-25.08,-40,0.01
11/25/2016,13:28:47,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,0.01,0,-25.09,-25.07,-0.13,0.08,25.33,26.7,24.74,-25.06,-25.06,-25.06,1.#T,-0.21,0,0.13,-98.86,0.01,-0.02,-25.08,-40,0.01
11/25/2016,13:28:48,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.58,-0.08,5.15,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.08,-25.07,-0.12,0.08,25.33,26.7,24.74,-25.06,-25.06,-25.06,1.#T,-0.19,0,0.12,-98.86,0,-0.01,-25.07,-40,0.01
11/25/2016,13:28:49,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,0,0,-25.08,-25.07,-0.12,0.08,25.33,26.7,24.74,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.12,-98.86,0.01,-0.01,-25.08,-40,0.01
11/25/2016,13:28:50,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,0.01,0,-25.08,-25.07,-0.13,0.08,25.33,26.7,24.73,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.13,-98.86,0.02,-0.01,-25.08,-40,0.01
11/25/2016,13:28:51,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.54,-0.08,5.15,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,0.01,0,-25.08,-25.07,-0.12,0.08,25.34,26.7,24.73,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.12,-98.86,0.01,-0.01,-25.08,-40,0.01
11/25/2016,13:28:52,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,0.01,0,-25.08,-25.07,-0.12,0.08,25.34,26.7,24.74,-25.06,-25.06,-25.06,1.#T,-0.19,0,0.12,-98.86,0.01,-0.01,-25.08,-40,0.01
11/25/2016,13:28:53,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,0.01,0,-25.09,-25.07,-0.13,0.08,25.33,26.7,24.74,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.13,-98.86,0.01,-0.02,-25.08,-40,0.01
11/25/2016,13:28:54,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,0.01,0,-25.08,-25.07,-0.12,0.08,25.33,26.71,24.74,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.12,-98.86,0.01,-0.01,-25.08,-40,0.01
11/25/2016,13:28:55,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.54,-0.08,5.15,0,0.5,0,0,0,0,-0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,0.01,0,-25.08,-25.07,-0.12,0.08,25.33,26.71,24.74,-25.06,-25.06,-25.06,1.#T,-0.19,0,0.12,-98.86,0.01,-0.01,-25.08,-40,0.01
11/25/2016,13:28:56,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.54,-0.08,5.15,0,0.5,0,0,0,0,0.04,0,0,-0.01,0,0,0,0,-25.06,-25.06,0.01,0,-25.08,-25.07,-0.12,0.08,25.34,26.71,24.75,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.12,-98.86,0.01,-0.01,-25.08,1060,0.01
11/25/2016,13:28:58,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,0.02,0,0,-0.01,0,0,0,0,-25.06,-25.06,0.01,0,-25.08,-25.07,-0.12,0.08,25.33,26.71,24.74,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.12,-98.86,0.01,-0.01,-25.08,560,0.01
11/25/2016,13:28:59,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,0.03,0,0,-0.01,0,0,0,0,-25.06,-25.06,0.01,0,-25.09,-25.07,-0.13,0.08,25.34,26.7,24.74,-25.06,-25.06,-25.06,1.#T,-0.21,0,0.13,-98.86,0.01,-0.02,-25.08,970,0.01
11/25/2016,13:29:00,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.21,18.54,-0.08,5.15,0,0.5,0,0,0,0,0.01,0,0,-0.01,0,0,0,0,-25.06,-25.06,0.01,0,-25.09,-25.07,-0.13,0.08,25.33,26.7,24.75,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.12,-98.86,0.02,-0.02,-25.08,480,0.01
11/25/2016,13:29:01,8.24,174.19,-127.96,4.88,-0.23,-1.24,12.25,18.54,-0.08,5.15,0,0.5,0,0,0,0,0,0,0,-0.01,0,0,0,0,-25.06,-25.06,0.01,0,-25.08,-25.07,-0.12,0.08,25.34,26.7,24.75,-25.06,-25.06,-25.06,1.#T,-0.2,0,0.12,-98.86,0.01,-0.01,-25.08,190,0.01
